0.000000,3.532779,6.999057,10.211228,12.962642,15.201654,17.073320,18.674945,20.046487,21.230148,22.260489,23.165010,23.963130,24.717051,25.472155,26.227230,26.981400,27.734015,28.484589,29.232741,29.978159,30.720575,31.459752,32.195468,32.927515,33.655694,34.379813,35.099682,35.815117,36.525938,37.231970,37.933038,38.628977,39.319624,40.004822,40.684422,41.358279,42.026259,42.688233,43.344084,43.993701,44.636985,45.273846,45.904206,46.527995,47.145157,47.755644,48.359422,48.956466,49.546761,50.130304,50.707100,51.277163,51.840516,52.397188,52.947217,53.490642,54.027509,54.557865,55.081755,55.599228,56.110325,56.615084,57.113538,57.605708,58.091604,58.571226,59.044554,59.511556,59.972176,60.426339,60.873950,61.314888,61.749006,62.176135,62.596080,63.008620,63.413510,63.810483,64.199250,64.579504,64.950923,65.313170,65.665906,66.008783,66.341458,66.663594,66.974870,67.274979,67.563642,67.840609,68.105666,68.358639,68.599399,68.827868,69.044015,69.247867,69.439504,69.619059,69.786721,69.942731,70.453139,70.808542,71.041897,71.186401,71.270904,71.317669,71.342226,71.354496,71.360347,71.363017,71.364186,71.364679,71.364879,71.364957,71.364987,71.364998,71.365002,71.365003,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004,71.365004
0.000000,3.532779,6.999591,10.213970,12.969757,15.212690,17.088197,18.694653,20.071989,21.262265,22.299849,23.212991,24.015989,24.767414,25.516828,26.268231,27.020190,27.771522,28.521329,29.268970,30.013998,30.756082,31.494961,32.230407,32.962212,33.690177,34.414110,35.133827,35.849145,36.559888,37.265881,37.966957,38.662950,39.353701,40.039058,40.718872,41.393004,42.061319,42.723692,43.380007,44.030156,44.674039,45.311569,45.942666,46.567263,47.185302,47.796737,48.401531,48.999660,49.591108,50.175870,50.753951,51.325364,51.890133,52.448284,52.999855,53.544885,54.083419,54.615505,55.141190,55.660520,56.173541,56.680293,57.180808,57.675113,58.163221,58.645134,59.120839,59.590308,60.053491,60.510321,60.960707,61.404537,61.841671,62.271949,62.695182,63.111158,63.519640,63.920368,64.313059,64.697412,65.073110,65.439821,65.797204,66.144915,66.482608,66.809942,67.126587,67.432231,67.726581,68.009374,68.280379,68.539403,68.786296,69.020955,69.243328,69.453411,69.651259,69.836977,70.010727,70.172720,70.705764,71.080328,71.328672,71.484032,71.575841,71.627192,71.654446,71.668211,71.674844,71.677903,71.679256,71.679832,71.680069,71.680163,71.680199,71.680212,71.680217,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219,71.680219
0.000000,3.532780,7.000101,10.216587,12.976472,15.222004,17.102191,18.716702,20.103166,21.302390,22.348015,23.267827,24.076452,24.830256,25.578500,26.327390,27.076034,27.823774,28.570102,29.314603,30.056922,30.796740,31.533761,32.267709,32.998321,33.725349,34.448555,35.167715,35.882616,36.593057,37.298846,37.999803,38.695753,39.386534,40.071989,40.751970,41.426337,42.094956,42.757705,43.414466,44.065132,44.709607,45.347800,45.979634,46.605040,47.223960,47.836345,48.442157,49.041371,49.633967,50.219939,50.799289,51.372027,51.938172,52.497750,53.050793,53.597340,54.137433,54.671116,55.198435,55.719436,56.234164,56.742658,57.244952,57.741075,58.231043,58.714862,59.192524,59.664007,60.129269,60.588251,61.040872,61.487028,61.926594,62.359420,62.785328,63.204121,63.615572,64.019434,64.415437,64.803289,65.182683,65.553294,65.914790,66.266827,66.609062,66.941154,67.262768,67.573584,67.873300,68.161639,68.438355,68.703234,68.956106,69.196842,69.425363,69.641640,69.845695,70.037604,70.217498,70.385559,70.941810,71.336291,71.600402,71.767303,71.866954,71.923274,71.953479,71.968892,71.976396,71.979892,71.981455,71.982127,71.982405,71.982517,71.982560,71.982576,71.982582,71.982584,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585,71.982585
0.000000,3.532779,7.000596,10.219136,12.983030,15.229861,17.112447,18.731922,20.123901,21.328685,22.379663,23.304354,24.117841,24.874200,25.622622,26.371451,27.119812,27.867055,28.612693,29.356342,30.097687,30.836451,31.572383,32.305248,33.034821,33.760882,34.483219,35.201622,35.915889,36.625820,37.331225,38.031918,38.727719,39.418458,40.103972,40.784105,41.458712,42.127656,42.790808,43.448050,44.099272,44.744373,45.383266,46.015868,46.642112,47.261936,47.875292,48.482141,49.082453,49.676209,50.263401,50.844026,51.418095,51.985623,52.546635,53.101161,53.649236,54.190902,54.726200,55.255177,55.777878,56.294346,56.804623,57.308744,57.806738,58.298625,58.784415,59.264105,59.737678,60.205098,60.666313,61.121252,61.569819,62.011898,62.447349,62.876007,63.297683,63.712165,64.119213,64.518569,64.909952,65.293062,65.667584,66.033188,66.389538,66.736291,67.073106,67.399646,67.715584,68.020611,68.314438,68.596803,68.867477,69.126268,69.373027,69.607649,69.830079,70.040310,70.238391,70.424423,70.598558,71.178175,71.592932,71.873286,72.052226,72.160162,72.221800,72.255200,72.272421,72.280892,72.284879,72.286678,72.287460,72.287787,72.287919,72.287971,72.287991,72.287998,72.288000,72.288001,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002,72.288002
0.000000,3.532779,7.001095,10.221712,12.989639,15.241237,17.127690,18.751001,20.147492,21.356966,22.412527,23.341534,24.159188,24.917519,25.665901,26.414687,27.162946,27.910021,28.655421,29.398764,30.139742,30.878087,31.613563,32.345949,33.075033,33.800615,34.522496,35.240481,35.954382,36.664010,37.369183,38.069722,38.765453,39.456210,40.141829,40.822157,41.497046,42.166358,42.829962,43.487736,44.139570,44.785360,45.425015,46.058451,46.685598,47.306392,47.920784,48.528731,49.130202,49.725178,50.313646,50.895604,51.471059,52.040026,52.602528,53.158592,53.708253,54.251552,54.788529,55.319230,55.843700,56.361983,56.874121,57.380151,57.880104,58.374002,58.861860,59.343678,59.819444,60.289128,60.752685,61.210050,61.661136,62.105835,62.544016,62.975525,63.400181,63.817781,64.228097,64.630880,65.025857,65.412736,65.791210,66.160955,66.521638,66.872919,67.214457,67.545914,67.866957,68.177269,68.476553,68.764534,69.040967,69.305642,69.558390,69.799082,70.027638,70.244028,70.448271,70.640439,70.820657,71.423796,71.859163,72.156210,72.347669,72.464325,72.531626,72.568473,72.587666,72.597204,72.601738,72.603806,72.604713,72.605096,72.605253,72.605314,72.605338,72.605347,72.605350,72.605351,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352,72.605352
0.000000,3.532779,7.001642,10.224543,12.996779,15.252649,17.142952,18.770992,20.172924,21.387948,22.448919,23.382942,24.205639,24.966596,25.715271,26.464302,27.212776,27.960031,28.705572,29.449019,30.190066,30.928451,31.663942,32.396326,33.125401,33.850973,34.572854,35.290858,36.004804,36.714514,37.419813,38.120528,38.816493,39.507545,40.193527,40.874286,41.549679,42.219568,42.883823,43.542323,44.194954,44.841615,45.482211,46.116658,46.744883,47.366821,47.982420,48.591637,49.194438,49.790800,50.380712,50.964168,51.541174,52.111743,52.675897,53.233662,53.785072,54.330167,54.868987,55.401578,55.927984,56.448251,56.962421,57.470533,57.972620,58.468708,58.958813,59.442941,59.921082,60.393214,60.859296,61.319269,61.773055,62.220553,62.661639,63.096168,63.523967,63.944843,64.358577,64.764926,65.163627,65.554396,65.936930,66.310913,66.676015,67.031898,67.378222,67.714647,68.040836,68.356468,68.661234,68.954849,69.237055,69.507626,69.766371,70.013143,70.247838,70.470401,70.680825,70.879157,71.065493,71.692376,72.148723,72.462933,72.667405,72.793229,72.866555,72.907111,72.928452,72.939165,72.944310,72.946680,72.947729,72.948177,72.948361,72.948435,72.948463,72.948474,72.948478,72.948479,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480,72.948480
0.000000,3.532779,7.002183,10.227351,13.003888,15.265692,17.160745,18.793089,20.199899,21.419896,22.485708,23.424254,24.251445,25.014544,25.763231,26.512325,27.260877,28.008212,28.753831,29.497352,30.238465,30.976909,31.712455,32.444892,33.174020,33.899652,34.621602,35.339693,36.053747,36.763593,37.469061,38.169985,38.866202,39.557555,40.243891,40.925062,41.600927,42.271349,42.936203,43.595367,44.248730,44.896188,45.537649,46.173027,46.802248,47.425248,48.041971,48.652374,49.256422,49.854091,50.445366,51.030242,51.608722,52.180819,52.746553,53.305950,53.859044,54.405871,54.946475,55.480899,56.009189,56.531391,57.047549,57.557703,58.061889,58.560135,59.052459,59.538872,60.019368,60.493929,60.962520,61.425088,61.881561,62.331845,62.775823,63.213356,63.644282,64.068414,64.485540,64.895427,65.297818,65.692435,66.078983,66.457150,66.826609,67.187027,67.538062,67.879374,68.210624,68.531484,68.841638,69.140792,69.428673,69.705042,69.969691,70.222453,70.463203,70.691862,70.908400,71.112836,71.305243,71.955805,72.433277,72.764955,72.982824,73.118201,73.197882,73.242395,73.266056,73.278054,73.283873,73.286580,73.287791,73.288312,73.288529,73.288617,73.288651,73.288664,73.288668,73.288670,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671,73.288671
0.000000,3.532779,7.002712,10.230093,13.010819,15.276770,17.175515,18.812338,20.224256,21.449431,22.520286,23.463502,24.295438,25.060848,25.809545,26.558618,27.307161,28.054497,28.800125,29.543661,30.284795,31.023266,31.758846,32.491325,33.220507,33.946204,34.668237,35.386428,36.100607,36.810603,37.516253,38.217392,38.913864,39.605514,40.292193,40.973755,41.650064,42.320985,42.986394,43.646172,44.300209,44.948404,45.590662,46.226900,46.857043,47.481027,48.098796,48.710305,49.315519,49.914414,50.506972,51.093189,51.673066,52.246616,52.813857,53.374814,53.929522,54.478017,55.020341,55.556539,56.086657,56.610742,57.128839,57.640990,58.147232,58.647596,59.142105,59.630770,60.113591,60.590554,61.061629,61.526768,61.985905,62.438951,62.885798,63.326312,63.760339,64.187697,64.608185,65.021573,65.427613,65.826034,66.216545,66.598838,66.972592,67.337475,67.693147,68.039266,68.375491,68.701490,69.016940,69.321537,69.614999,69.897072,70.167532,70.426195,70.672915,70.907592,71.130173,71.340654,71.539082,72.213236,72.711948,73.061373,73.293008,73.438315,73.524680,73.573408,73.599567,73.612964,73.619527,73.622609,73.624001,73.624606,73.624861,73.624964,73.625005,73.625020,73.625026,73.625028,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029,73.625029
0.000000,3.532779,7.003234,10.232810,13.017745,15.290355,17.195024,18.837899,20.257384,21.490999,22.570801,23.522958,24.365292,25.131974,25.874196,26.618218,27.362937,28.107512,28.851241,29.593534,30.333893,31.071905,31.807228,32.539575,33.268701,33.994393,34.716456,35.434710,36.148980,36.859099,37.564904,38.266236,38.962938,39.654861,40.341858,41.023787,41.700512,42.371903,43.037836,43.698197,44.352874,45.001769,45.644788,46.281848,46.912875,47.537804,48.156580,48.769156,49.375497,49.975576,50.569377,51.156893,51.738124,52.313080,52.881779,53.444246,54.000513,54.550614,55.094592,55.632491,56.164356,56.690234,57.210170,57.724208,58.232387,58.734738,59.231286,59.722048,60.207025,60.686209,61.159574,61.627079,62.088663,62.544244,62.993722,63.436971,63.873845,64.304171,64.727755,65.144378,65.553798,65.955752,66.349957,66.736113,67.113901,67.482995,67.843057,68.193745,68.534719,68.865641,69.186185,69.496037,69.794906,70.082524,70.358653,70.623091,70.875674,71.116280,71.344834,71.561306,71.765719,72.463500,72.983718,73.351307,73.597178,73.752863,73.846285,73.899507,73.928358,73.943278,73.950657,73.954157,73.955752,73.956452,73.956749,73.956871,73.956919,73.956938,73.956945,73.956948,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949,73.956949
0.000000,3.532779,7.003718,10.235334,13.024158,15.300919,17.209985,18.858981,20.285863,21.527052,22.614048,23.572627,24.420841,25.190800,25.933832,26.677771,27.421663,28.164840,28.906799,29.647146,30.385553,31.121733,31.855423,32.586376,33.314359,34.039144,34.760515,35.478262,36.192185,36.902090,37.607794,38.309122,39.005903,39.697980,40.385199,41.067414,41.744488,42.416290,43.082697,43.743591,44.398866,45.048420,45.692163,46.330010,46.961886,47.587728,48.207477,48.821088,49.428523,50.029754,50.624762,51.213538,51.796080,52.372395,52.942500,53.506414,54.064169,54.615796,55.161335,55.700829,56.234320,56.761855,57.283477,57.799231,58.309154,58.813280,59.311636,59.804240,60.291099,60.772207,61.247546,61.717079,62.180753,62.638495,63.090214,63.535793,63.975096,64.407962,64.834207,65.253624,65.665983,66.071030,66.468494,66.858082,67.239485,67.612384,67.976445,68.331330,68.676700,69.012216,69.337547,69.652375,69.956398,70.249338,70.530941,70.800990,71.059300,71.305729,71.540176,71.762590,71.972965,72.694535,73.236715,73.623084,73.883842,74.050492,74.151444,74.209508,74.241286,74.257877,74.266161,74.270126,74.271950,74.272759,74.273105,74.273248,74.273305,74.273327,74.273336,74.273339,74.273340,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341,74.273341
0.000000,3.532779,7.004203,10.237860,13.030575,15.312987,17.226668,18.879993,20.311998,21.558542,22.650806,23.614324,24.467390,25.239840,25.983464,26.727914,27.472149,28.215491,28.957441,29.697620,30.435723,31.171488,31.904687,32.635104,33.362536,34.086787,34.807664,35.524979,36.238546,36.948184,37.653715,38.354964,39.051765,39.743955,40.431377,41.113882,41.791327,42.463577,43.130506,43.791993,44.447928,45.098209,45.742741,46.381440,47.014230,47.641044,48.261825,48.876525,49.485104,50.087534,50.683793,51.273871,51.857764,52.435478,53.007026,53.572427,54.131709,54.684903,55.232047,55.773181,56.308348,56.837592,57.360959,57.878489,58.390224,58.896199,59.396440,59.890970,60.379798,60.862923,61.340331,61.811991,62.277857,62.737863,63.191924,63.639935,64.081766,64.517268,64.946265,65.368561,65.783936,66.192145,66.592927,66.985997,67.371056,67.747788,68.115867,68.474958,68.824722,69.164821,69.494922,69.814700,70.123847,70.422073,70.709114,70.984735,71.248735,71.500952,71.741263,71.969594,72.185915,72.931294,73.495635,73.901139,74.177229,74.355298,74.464183,74.527407,74.562340,74.580751,74.590031,74.594515,74.596597,74.597528,74.597930,74.598098,74.598166,74.598193,74.598203,74.598207,74.598208,74.598208,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209,74.598209
0.000000,3.532779,7.004693,10.240426,13.037123,15.323298,17.239733,18.896820,20.333843,21.585804,22.683512,23.652188,24.510432,25.285747,26.030190,26.775272,27.520036,28.263804,29.006080,29.746489,30.484736,31.220570,31.953773,32.684145,33.411497,34.135646,34.856415,35.573630,36.287117,36.996707,37.702234,38.403531,39.100439,39.792800,40.480462,41.163278,41.841106,42.513813,43.181269,43.843356,44.499960,45.150977,45.796312,46.435878,47.069597,47.697401,48.319229,48.935034,49.544773,50.148415,50.745940,51.337332,51.922588,52.501711,53.074713,53.641612,54.202434,54.757208,55.305972,55.848765,56.385628,56.916607,57.441745,57.961085,58.474668,58.982530,59.484702,59.981206,60.472056,60.957254,61.436790,61.910640,62.378761,62.841095,63.297565,63.748071,64.192494,64.630690,65.062495,65.487721,65.906155,66.317564,66.721694,67.118268,67.506994,67.887563,68.259653,68.622933,68.977067,69.321716,69.656545,69.981226,70.295442,70.598897,70.891314,71.172445,71.442073,71.700018,71.946138,72.180335,72.402557,73.171650,73.758242,74.183140,74.474931,74.664826,74.782019,74.850707,74.889019,74.909402,74.919773,74.924830,74.927201,74.928271,74.928737,74.928933,74.929013,74.929045,74.929057,74.929062,74.929063,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064,74.929064
0.000000,3.532779,7.005182,10.242983,13.043637,15.335046,17.253490,18.912010,20.352169,21.607943,22.709770,23.682616,24.545353,25.323039,26.068116,26.813950,27.559537,28.304136,29.047204,29.788334,30.527212,31.263582,31.997229,32.727960,33.455599,34.179977,34.900932,35.618303,36.331932,37.041663,37.747341,38.448810,39.145920,39.838522,40.526469,41.209622,41.887841,42.560997,43.228964,43.891622,44.548861,45.200577,45.846673,46.487062,47.121665,47.750413,48.373245,48.990109,49.600963,50.205775,50.804520,51.397185,51.983761,52.564253,53.138670,53.707028,54.269353,54.825673,55.376025,55.920446,56.458979,56.991667,57.518556,58.039688,58.555106,59.064847,59.568943,60.067419,60.560293,61.047569,61.529242,62.005291,62.475681,62.940358,63.399250,63.852267,64.299294,64.740198,65.174820,65.602982,66.024478,66.439084,66.846553,67.246616,67.638987,68.023364,68.399430,68.766857,69.125310,69.474453,69.813947,70.143463,70.462678,70.771287,71.069004,71.355569,71.630751,71.894351,72.146211,72.386212,72.614280,73.406953,74.015844,74.460366,74.768209,74.970328,75.096207,75.170673,75.212599,75.235115,75.246677,75.252369,75.255061,75.256287,75.256826,75.257055,75.257149,75.257187,75.257202,75.257207,75.257209,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210,75.257210
0.000000,3.532780,7.005653,10.245452,13.049943,15.346526,17.266255,18.925605,20.368604,21.627761,22.733217,23.709735,24.576529,25.356152,26.101340,26.847386,27.593342,28.338415,29.082017,29.823706,30.563138,31.300041,32.034184,32.765369,33.493417,34.218160,34.939439,35.657100,36.370993,37.080969,37.786882,38.488587,39.185941,39.878803,40.567035,41.250503,41.929076,42.602627,43.271036,43.934187,44.591970,45.244285,45.891037,46.532138,47.167511,47.797085,48.420800,49.038603,49.650452,50.256311,50.856158,51.449974,52.037754,52.619498,53.195214,53.764920,54.328638,54.886397,55.438231,55.984180,56.524285,57.058589,57.587138,58.109976,58.627146,59.138687,59.644633,60.145011,60.639841,61.129131,61.612881,62.091072,62.563675,63.030641,63.491905,63.947380,64.396962,64.840521,65.277907,65.708948,66.133449,66.551189,66.961930,67.365411,67.761351,68.149453,68.529406,68.900885,69.263559,69.617090,69.961140,70.295375,70.619471,70.933114,71.236011,71.527889,71.808504,72.077644,72.335131,72.580830,72.814646,73.630590,74.261671,74.725903,75.050042,75.264705,75.399598,75.480131,75.525892,75.550697,75.563553,75.569940,75.572988,75.574389,75.575011,75.575277,75.575388,75.575432,75.575450,75.575457,75.575459,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460,75.575460
0.000000,3.532780,7.006103,10.247809,13.055973,15.358376,17.281422,18.942161,20.387076,21.648722,22.756973,23.736388,24.606478,25.387042,26.131595,26.877436,27.623363,28.368546,29.112356,29.854318,30.594063,31.331299,32.065782,32.797302,33.525675,34.250728,34.972302,35.690242,36.404400,37.114631,37.820792,38.522743,39.220347,39.913469,40.601976,41.285738,41.964632,42.638534,43.307329,43.970906,44.629158,45.281987,45.929301,46.571015,47.207051,47.837342,48.461825,49.080451,49.693175,50.299963,50.900789,51.495638,52.084502,52.667379,53.244279,53.815217,54.380216,54.939303,55.492514,56.039886,56.581461,57.117283,57.647398,58.171851,58.690686,59.203943,59.711659,60.213862,60.710576,61.201812,61.687571,62.167841,62.642595,63.111791,63.575368,64.033246,64.485324,64.931481,65.371574,65.805436,66.232878,66.653689,67.067636,67.474463,67.873897,68.265645,68.649400,69.024843,69.391642,69.749462,70.097965,70.436815,70.765682,71.084248,71.392211,71.689289,71.975227,72.249797,72.512807,72.764104,73.003574,73.842491,74.495645,74.979664,75.320322,75.547839,75.692070,75.778956,75.828779,75.856035,75.870291,75.877438,75.880880,75.882477,75.883191,75.883500,75.883629,75.883682,75.883703,75.883711,75.883714,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715,75.883715
0.000000,3.532780,7.006532,10.250064,13.061743,15.369035,17.294169,18.956032,20.403156,21.667477,22.778629,23.760986,24.634404,25.416020,26.159896,26.905280,27.650924,28.395964,29.139744,29.881760,30.621620,31.359012,32.093679,32.825403,33.553988,34.279259,35.001052,35.719211,36.433589,37.144039,37.850422,38.552599,39.250435,39.943800,40.632563,41.316600,41.995789,42.670013,43.339158,44.003117,44.661788,45.315074,45.962886,46.605142,47.241767,47.872693,48.497860,49.117219,49.730726,50.338348,50.940060,51.535844,52.125694,52.709608,53.287594,53.859669,54.425854,54.986177,55.540673,56.089380,56.632339,57.169597,57.701198,58.227188,58.747613,59.262516,59.771932,60.275895,60.774430,61.267550,61.755261,62.237554,62.714406,63.185779,63.651618,64.111847,64.566371,65.015076,65.457823,65.894452,66.324782,66.748605,67.165696,67.575805,67.978664,68.373986,68.761467,69.140790,69.511629,69.873649,70.226510,70.569875,70.903412,71.226797,71.539721,71.841893,72.133047,72.412944,72.681377,72.938175,73.183207,74.044797,74.719892,75.223746,75.581125,75.821785,75.975667,76.069190,76.123304,76.153175,76.168942,76.176918,76.180794,76.182608,76.183427,76.183784,76.183935,76.183997,76.184022,76.184031,76.184035,76.184036,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037,76.184037
0.000000,3.532780,7.006950,10.252270,13.067430,15.378406,17.303773,18.966239,20.416015,21.683428,22.797862,23.783502,24.660518,25.443705,26.187262,26.932209,27.677548,28.422388,29.166046,29.908003,30.647854,31.385279,32.120012,32.851827,33.580527,34.305931,35.027871,35.746191,36.460740,37.171373,37.877948,38.580329,39.278381,39.971975,40.660984,41.345285,42.024759,42.699291,43.368770,44.033092,44.692158,45.345873,45.994151,46.636912,47.274082,47.905596,48.531396,49.151433,49.765665,50.374059,50.976591,51.573245,52.164013,52.748895,53.327900,53.901043,54.468345,55.029837,55.585552,56.135528,56.679809,57.218440,57.751467,58.278937,58.800898,59.317392,59.828459,60.334134,60.834442,61.329403,61.819024,62.303298,62.782209,63.255722,63.723784,64.186327,64.643260,65.094474,65.539836,65.979192,66.412365,66.839156,67.259343,67.672682,68.078911,68.477746,68.868889,69.252026,69.626832,69.992973,70.350111,70.697907,71.036025,71.364137,71.681929,71.989100,72.285376,72.570505,72.844267,73.106477,73.356987,74.240965,74.937862,75.461583,75.835861,76.089936,76.253771,76.354212,76.412846,76.445502,76.462894,76.471771,76.476124,76.478179,76.479114,76.479526,76.479702,76.479774,76.479803,76.479815,76.479819,76.479821,76.479821,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822,76.479822
0.000000,3.532780,7.007364,10.254444,13.072990,15.389668,17.319221,18.985126,20.440001,21.714095,22.836103,23.829688,24.715484,25.503520,26.244744,26.983733,27.724013,28.464632,29.204847,29.944058,30.681774,31.417582,32.151130,32.882105,33.610235,34.335275,35.057004,35.775226,36.489757,37.200432,37.907096,38.609601,39.307810,40.001589,40.690812,41.375356,42.055102,42.729939,43.399757,44.064454,44.723931,45.378099,46.026870,46.670167,47.307918,47.940058,48.566531,49.187288,49.802287,50.411497,51.014891,51.612454,52.204178,52.790060,53.370110,53.944340,54.512772,55.075432,55.632354,56.183574,56.729135,57.269080,57.803454,58.332306,58.855680,59.373620,59.886167,60.393355,60.895214,61.391764,61.883014,62.368965,62.849602,63.324896,63.794801,64.259254,64.718174,65.171456,65.618979,66.060595,66.496138,66.925417,67.348220,67.764312,68.173438,68.575324,68.969678,69.356193,69.734548,70.104415,70.465457,70.817335,71.159713,71.492259,71.814653,72.126590,72.427782,72.717969,72.996915,73.264421,73.520321,74.426610,75.145563,75.689630,76.081393,76.349472,76.523782,76.631560,76.695023,76.730679,76.749834,76.759697,76.764574,76.766896,76.767963,76.768436,76.768640,76.768724,76.768759,76.768772,76.768777,76.768779,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780,76.768780
